18.00000,23.20000,-15.60000,-0.23286861,0.0031093934,9.803884,1
19.90000,22.40000,-15.30000,-0.20806926,0.0061453055,9.804441,1
19.20000,22.70000,-14.90000,-0.24340414,-0.0097387135,9.803625,0
19.90000,22.40000,-14.50000,-0.20778237,0.00615714,9.804447,1
18.20000,23.20000,-14.80000,-0.24348442,-0.008508115,9.803623,0
19.30000,22.90000,-14.90000,-0.20026387,0.0046574688,9.804604,1
18.90000,22.90000,-15.30000,-0.20486811,0.0081099495,9.804507,1
20.20000,22.30000,-14.60000,-0.20823438,0.0073820697,9.804437,1
20.10000,22.40000,-14.80000,-0.23767367,-0.011566174,9.803763,0
20.10000,22.40000,-14.50000,-0.20234162,0.005122947,9.804561,1
20.30000,22.30000,-14.70000,-0.23849492,-0.009557763,9.803745,0
20.40000,22.30000,-14.70000,-0.20157985,0.002053177,9.804579,1
18.20000,23.30000,-14.80000,-0.24219781,-0.012217537,9.803651,0
19.70000,22.60000,-15.00000,-0.21015868,0.008471147,9.804395,1
18.60000,23.10000,-15.20000,-0.20295209,0.0064088,9.804547,1
20.40000,22.40000,-14.60000,-0.23763458,-0.012741501,9.803762,0
19.10000,22.60000,-15.20000,-0.20115967,0.0042813937,9.804585,1
18.90000,22.70000,-14.90000,-0.24054952,-0.0107631935,9.803695,0
18.20000,23.10000,-14.40000,-0.20911212,0.001984178,9.8044195,1
20.00000,22.40000,-14.60000,-0.20709668,0.005682629,9.8044615,1
19.90000,22.40000,-14.80000,-0.23745258,-0.009958006,9.80377,0
19.90000,22.40000,-14.70000,-0.20549445,0.0056263977,9.804496,1
19.10000,22.70000,-15.90000,-0.20204547,0.0056336103,9.804566,1
20.20000,22.40000,-14.30000,-0.23971064,-0.014533258,9.803709,0
19.80000,22.40000,-14.80000,-0.20669678,0.0053355233,9.80447,1
18.30000,23.00000,-15.30000,-0.24116836,-0.010982829,9.8036785,0
19.10000,22.80000,-15.00000,-0.20487835,0.007649127,9.804507,1
19.60000,22.50000,-15.10000,-0.20776017,0.0061154487,9.804447,1
18.90000,22.60000,-16.00000,-0.24052209,-0.012534887,9.803692,0
19.70000,22.50000,-14.90000,-0.20906869,0.0073998533,9.804419,1
20.40000,22.30000,-14.80000,-0.20430782,0.007902897,9.804518,1
18.20000,23.40000,-14.60000,-0.24250571,-0.010809149,9.803645,0
20.00000,22.40000,-14.60000,-0.2059155,0.0053612883,9.804486,1
18.00000,23.20000,-15.50000,-0.2318771,0.005840576,9.803907,1
19.50000,22.70000,-14.80000,-0.23875672,-0.012045344,9.803736,0
19.60000,22.60000,-15.20000,-0.21048144,0.005337326,9.80439,1
19.40000,22.80000,-15.30000,-0.20542115,0.0048170257,9.804498,1
19.50000,22.50000,-15.40000,-0.2436157,-0.011108434,9.8036175,0
20.20000,22.50000,-14.00000,-0.23658356,-0.015087173,9.803784,0
20.00000,22.30000,-14.60000,-0.20562544,0.0057736593,9.804492,1
18.80000,23.00000,-15.30000,-0.23895921,-0.013041916,9.80373,0
19.80000,22.60000,-14.60000,-0.23947826,-0.010275619,9.80372,0
17.90000,23.30000,-15.40000,-0.23236805,0.00426365,9.803896,1
20.20000,22.20000,-14.80000,-0.2361879,-0.007823538,9.8038025,0
18.30000,23.00000,-15.00000,-0.20608291,0.008616591,9.804481,1
17.80000,23.40000,-15.40000,-0.23007545,0.004301174,9.80395,1
18.40000,23.30000,-15.00000,-0.20343034,0.0023857679,9.80454,1
20.20000,22.40000,-14.90000,-0.20302218,0.0045431475,9.804547,1
19.10000,22.90000,-14.80000,-0.1968016,0.0030725661,9.804675,1
20.00000,22.30000,-15.30000,-0.20462559,0.005475398,9.804514,1
20.20000,22.40000,-14.60000,-0.20365427,0.004230344,9.804534,1
19.00000,22.80000,-15.60000,-0.20178859,0.003881212,9.804573,1
19.90000,22.40000,-14.10000,-0.2399836,-0.010587621,9.803707,0
18.00000,23.30000,-15.20000,-0.24688044,-0.008344372,9.803538,0
18.80000,22.90000,-15.10000,-0.2417228,-0.010929339,9.803664,0
19.70000,22.40000,-14.90000,-0.2081534,0.0069715795,9.804438,1
18.80000,22.80000,-15.40000,-0.205759,0.0095434375,9.804487,1
19.00000,22.70000,-14.90000,-0.20189293,0.004012344,9.804571,1
18.40000,23.20000,-15.20000,-0.24211785,-0.009686583,9.803656,0
19.10000,22.80000,-14.50000,-0.20206091,0.0057540503,9.804566,1
20.20000,22.40000,-14.00000,-0.2036877,0.007799971,9.804532,1
19.90000,22.40000,-14.70000,-0.20420872,0.0043678894,9.804523,1
18.90000,22.90000,-15.00000,-0.23993325,-0.009056179,9.80371,0
17.80000,23.20000,-15.60000,-0.24753246,-0.0031702758,9.803525,0
19.20000,22.80000,-15.60000,-0.23881395,-0.011538854,9.803735,0
19.60000,22.50000,-15.30000,-0.24336213,-0.0076250625,9.803627,0
20.20000,22.40000,-14.60000,-0.23533846,-0.008568866,9.8038225,0
18.00000,23.40000,-15.40000,-0.24528901,-0.0085256295,9.803577,0
17.70000,23.30000,-15.80000,-0.25206506,-0.0030824814,9.80341,0
19.40000,22.50000,-15.30000,-0.20646906,0.0043253526,9.804475,1
19.70000,22.50000,-15.10000,-0.20949048,0.0051428885,9.804412,1
19.60000,22.50000,-14.80000,-0.20398048,0.0026613034,9.804528,1
20.30000,22.10000,-14.40000,-0.20529488,0.0067615937,9.804499,1
20.30000,22.20000,-14.70000,-0.23554823,-0.010469532,9.803815,0
17.80000,23.30000,-15.20000,-0.24541208,-0.0074229427,9.803576,0
20.40000,22.20000,-14.90000,-0.2031957,0.0024313154,9.804545,1
17.90000,23.30000,-15.20000,-0.23140055,0.0076556667,9.803917,1
20.30000,22.20000,-14.90000,-0.23874813,-0.0065719723,9.8037405,0
17.80000,23.30000,-15.50000,-0.2295585,0.0027320466,9.803963,1
19.00000,22.70000,-15.40000,-0.2438692,-0.008659989,9.803614,0
19.30000,22.80000,-14.90000,-0.24322438,-0.0072791465,9.803632,0
18.90000,22.90000,-15.00000,-0.2033105,0.007945229,9.804539,1
20.20000,22.30000,-15.20000,-0.20352826,0.0032542942,9.804537,1
18.90000,22.80000,-15.70000,-0.24208069,-0.007552305,9.8036585,0
20.00000,22.40000,-14.50000,-0.24258243,-0.006885361,9.803647,0
19.80000,22.40000,-14.50000,-0.24308512,-0.008976651,9.803633,0
19.00000,22.80000,-15.60000,-0.24273054,-0.010768116,9.80364,0
19.60000,22.50000,-14.90000,-0.23278503,-0.012297623,9.803879,0
19.30000,22.80000,-14.80000,-0.20264563,0.005513587,9.804554,1
20.30000,22.40000,-13.90000,-0.20408636,0.0030946024,9.804525,1
19.80000,22.40000,-14.60000,-0.23984103,-0.014344244,9.803706,0
19.70000,22.30000,-14.40000,-0.24047717,-0.009349494,9.803697,0
18.50000,23.20000,-15.40000,-0.2424903,-0.0067891325,9.803649,0
18.70000,23.00000,-15.40000,-0.20667282,0.005840202,9.80447,1
18.40000,23.00000,-15.60000,-0.20305802,-0.00088937505,9.804547,1
20.50000,22.20000,-14.10000,-0.2356321,-0.014058885,9.803809,0
19.70000,22.50000,-14.80000,-0.2079366,0.0053502903,9.804444,1
19.80000,22.50000,-14.80000,-0.23763506,-0.012820997,9.8037615,0
18.80000,23.00000,-15.40000,-0.2386469,-0.009982364,9.8037405,0
18.90000,22.80000,-16.10000,-0.24102671,-0.008783753,9.803684,0
19.20000,22.80000,-15.00000,-0.20313679,0.0055221827,9.804544,1
19.30000,22.90000,-14.70000,-0.20088468,0.006056792,9.804591,1
19.90000,22.40000,-14.40000,-0.23967697,-0.009123512,9.803717,0
19.70000,22.70000,-14.90000,-0.21131651,0.0039728815,9.804372,1
18.60000,23.20000,-15.50000,-0.20567943,0.0061381436,9.804491,1
18.10000,23.20000,-14.90000,-0.24609332,-0.010829287,9.8035555,0
18.80000,22.80000,-15.20000,-0.236606,-0.014840012,9.803784,0
18.90000,22.80000,-15.40000,-0.20418312,0.004734107,9.8045225,1
18.80000,22.70000,-15.30000,-0.20504838,0.007650525,9.804503,1
19.50000,22.60000,-15.20000,-0.24093015,-0.007978455,9.803687,0
18.40000,23.00000,-15.60000,-0.20528874,0.006859237,9.8045,1
19.60000,22.50000,-15.20000,-0.24241543,-0.008067701,9.803651,0
19.60000,22.60000,-15.00000,-0.24150316,-0.0101202745,9.803671,0
20.00000,22.30000,-14.60000,-0.23838276,-0.009201965,9.803747,0
19.50000,22.40000,-15.10000,-0.2385258,-0.010865966,9.803743,0
19.60000,22.60000,-15.20000,-0.2443663,-0.008507552,9.803601,0
19.80000,22.50000,-14.70000,-0.23733681,-0.010647378,9.803772,0
19.40000,22.50000,-15.50000,-0.24056353,-0.008918888,9.803696,0
20.20000,22.30000,-14.70000,-0.20470843,0.0031902918,9.804513,1
18.90000,22.70000,-15.70000,-0.20037651,0.0077363783,9.8046,1
19.60000,22.50000,-14.90000,-0.20966892,0.005215238,9.804407,1
19.50000,22.70000,-14.80000,-0.23735838,-0.01159135,9.803771,0
19.60000,22.50000,-14.70000,-0.23867543,-0.010412242,9.8037405,0
19.20000,22.70000,-15.50000,-0.24194947,-0.009055769,9.803661,0
20.30000,22.30000,-14.30000,-0.2040656,0.006865885,9.804524,1
20.30000,22.30000,-14.80000,-0.20319298,0.007610193,9.804542,1
18.20000,23.10000,-14.90000,-0.24304785,-0.012046009,9.803631,0
19.30000,22.80000,-14.90000,-0.19991465,0.00372937,9.804612,1
19.00000,22.80000,-15.40000,-0.23914495,-0.012161157,9.803726,0
19.00000,22.70000,-15.00000,-0.20238806,0.0055833077,9.80456,1
18.20000,23.10000,-15.30000,-0.20645364,0.0063476083,9.804475,1
18.90000,22.80000,-15.10000,-0.24091595,-0.009289469,9.803687,0
19.60000,22.60000,-15.20000,-0.24234723,-0.0069834595,9.803653,0
19.60000,22.50000,-14.90000,-0.21015106,0.007460041,9.804396,1
19.90000,22.50000,-15.10000,-0.20703141,0.005282062,9.804463,1
19.80000,22.40000,-14.30000,-0.20632344,0.005379906,9.804478,1
19.50000,22.60000,-14.90000,-0.20044395,0.006424042,9.804599,1
20.20000,22.20000,-14.80000,-0.19916946,0.0013730873,9.804627,1
19.10000,22.90000,-14.60000,-0.20194472,0.0063776225,9.804568,1
19.90000,22.60000,-14.20000,-0.20622127,0.006664511,9.80448,1
19.70000,22.60000,-15.30000,-0.23689903,-0.01140691,9.8037815,0
19.60000,22.60000,-15.10000,-0.20177276,0.0052285125,9.804572,1
19.70000,22.40000,-15.10000,-0.24011274,-0.011448976,9.803703,0
19.90000,22.50000,-14.60000,-0.24130222,-0.009517565,9.803677,0
20.10000,22.40000,-14.70000,-0.23828521,-0.011479334,9.803748,0
18.20000,23.10000,-14.30000,-0.24509874,-0.013815505,9.803576,0
17.90000,23.40000,-15.10000,-0.25063396,-0.008001572,9.803444,0
20.30000,22.20000,-14.50000,-0.2063077,0.0044012587,9.804479,1
19.40000,22.70000,-15.00000,-0.20077312,0.008138954,9.804591,1
20.20000,22.30000,-14.90000,-0.23729594,-0.012195224,9.803771,0
20.00000,22.40000,-14.60000,-0.2357593,-0.0070214467,9.803813,0
19.70000,22.20000,-14.70000,-0.2401831,-0.011234733,9.803702,0
18.80000,22.90000,-15.40000,-0.24012539,-0.01026539,9.803704,0
18.20000,23.10000,-14.70000,-0.20941214,0.005859107,9.804413,1
19.00000,23.00000,-15.30000,-0.20315693,0.0048386427,9.804544,1
19.60000,22.40000,-15.40000,-0.23500323,-0.011539631,9.803827,0
18.90000,22.70000,-15.30000,-0.2375213,-0.012733537,9.803764,0
18.50000,23.10000,-15.30000,-0.23887704,-0.014123571,9.80373,0
19.70000,22.60000,-15.10000,-0.23435047,-0.011263227,9.8038435,0
18.80000,23.00000,-15.70000,-0.20531799,0.005281949,9.804499,1
19.70000,22.50000,-14.80000,-0.24142012,-0.010689366,9.803672,0
19.10000,22.70000,-15.00000,-0.19930202,0.00369463,9.804624,1
18.30000,23.00000,-15.10000,-0.24260034,-0.013524134,9.803639,0
18.80000,22.80000,-15.40000,-0.20004527,0.0022777575,9.80461,1
19.40000,22.60000,-15.50000,-0.203159,0.005651464,9.8045435,1
19.90000,22.50000,-15.10000,-0.23760778,-0.013794286,9.8037615,0
18.80000,22.80000,-15.00000,-0.24395573,-0.009545045,9.803611,0
19.80000,22.40000,-14.60000,-0.206495,0.0065909247,9.804474,1
19.90000,22.50000,-15.00000,-0.23829561,-0.010399491,9.803749,0
18.40000,23.10000,-15.60000,-0.20403996,0.0056162174,9.804525,1
19.40000,22.50000,-15.00000,-0.24247092,-0.008513733,9.803649,0
19.10000,22.70000,-16.10000,-0.23960048,-0.00571084,9.80372,0
19.80000,22.40000,-15.60000,-0.23698169,-0.010054201,9.8037815,0
18.40000,23.10000,-15.60000,-0.20208581,0.0012927767,9.804567,1
19.80000,22.40000,-14.60000,-0.20632212,0.0073981816,9.804477,1
18.50000,23.10000,-15.20000,-0.24071157,-0.010104887,9.80369,0
17.90000,23.30000,-15.30000,-0.23182525,0.00014429288,9.803909,1
19.40000,22.70000,-15.10000,-0.20313302,0.0047509936,9.804544,1
18.80000,22.90000,-15.60000,-0.20452775,0.005307448,9.804515,1
19.10000,22.70000,-15.10000,-0.19873098,0.0018310361,9.804636,1
19.90000,22.50000,-14.20000,-0.24233821,-0.00980707,9.80365,0
19.70000,22.40000,-15.20000,-0.21259984,0.0034360907,9.804344,1
17.80000,23.30000,-15.70000,-0.25476563,-0.0038653587,9.803339,0
19.10000,23.00000,-15.10000,-0.24190079,-0.016165081,9.803653,0
18.90000,22.90000,-14.70000,-0.2411148,-0.011313427,9.803679,0
20.20000,22.10000,-14.60000,-0.20563784,0.005766565,9.804492,1
19.40000,22.60000,-15.40000,-0.24195495,-0.009240105,9.80366,0
19.90000,22.40000,-15.20000,-0.23488371,-0.012627769,9.803828,0
20.50000,22.40000,-14.50000,-0.20043242,0.001823676,9.804602,1
19.20000,22.90000,-14.60000,-0.19816662,0.007312898,9.804645,1
20.30000,22.30000,-14.20000,-0.20314573,0.006535867,9.8045435,1
18.30000,23.00000,-14.90000,-0.24278767,-0.011442306,9.8036375,0
17.90000,23.40000,-15.00000,-0.2494434,-0.008928806,9.803473,0
19.80000,22.50000,-14.50000,-0.20556389,0.0062443796,9.804494,1
18.90000,22.60000,-15.20000,-0.19967057,0.0042506345,9.804617,1
19.40000,22.60000,-14.90000,-0.24126945,-0.008801154,9.803678,0
20.30000,22.40000,-13.90000,-0.20198423,0.007021178,9.804567,1
19.80000,22.60000,-14.20000,-0.24195659,-0.010545575,9.803659,0
18.70000,22.80000,-15.10000,-0.23697253,-0.01241648,9.803779,0
19.30000,22.60000,-14.90000,-0.20493528,0.0055969395,9.804507,1
18.00000,23.20000,-15.50000,-0.2521533,-0.0061878352,9.803406,0
19.90000,22.40000,-14.70000,-0.20761831,0.004563597,9.804451,1
19.80000,22.30000,-14.90000,-0.21149378,0.00784814,9.804366,1
19.80000,22.40000,-14.50000,-0.23526946,-0.011376288,9.803821,0
20.10000,22.20000,-15.10000,-0.20067598,0.0011484169,9.804597,1
19.60000,22.60000,-14.70000,-0.20918328,0.0033367835,9.804419,1
20.00000,22.30000,-15.40000,-0.23751597,-0.009355967,9.803768,0
18.30000,23.20000,-14.60000,-0.20600554,0.0088017145,9.804482,1
18.70000,22.90000,-15.40000,-0.23930654,-0.00946197,9.803725,0
19.50000,22.50000,-14.80000,-0.21224819,0.003481751,9.804353,1
20.00000,22.30000,-14.40000,-0.23813662,-0.010781065,9.803752,0
19.10000,22.70000,-14.90000,-0.23944929,-0.009440002,9.803721,0
20.00000,22.40000,-14.60000,-0.20774025,0.0055182897,9.804448,1
17.90000,23.30000,-15.40000,-0.23102477,0.0022253352,9.803928,1
17.90000,23.30000,-15.60000,-0.23324184,0.004943547,9.803875,1
19.20000,22.90000,-14.80000,-0.20239756,0.005685458,9.80456,1
17.70000,23.30000,-15.10000,-0.24631661,-0.0074916515,9.803555,0
18.00000,23.20000,-15.60000,-0.2519449,-0.00493809,9.803412,0
20.20000,22.40000,-14.70000,-0.23771942,-0.010585334,9.803762,0
18.90000,22.80000,-16.00000,-0.24150214,-0.011381397,9.80367,0
19.00000,22.70000,-15.30000,-0.2012341,0.007260958,9.804582,1
19.20000,22.70000,-15.00000,-0.24099232,-0.01229313,9.803681,0
20.00000,22.30000,-15.10000,-0.23721106,-0.010220037,9.803775,0
19.90000,22.40000,-14.50000,-0.20548253,0.005269739,9.804496,1
18.90000,22.80000,-15.30000,-0.20155855,0.0066415523,9.804576,1
19.70000,22.60000,-15.30000,-0.21434619,0.008323356,9.804304,1
18.40000,23.00000,-14.80000,-0.24036372,-0.012650443,9.803697,0
19.30000,22.80000,-14.50000,-0.24202476,-0.011962694,9.803657,0
19.10000,22.70000,-16.10000,-0.23883349,-0.009998283,9.803737,0
18.60000,22.90000,-15.40000,-0.23968098,-0.010205831,9.803715,0
19.40000,22.70000,-15.00000,-0.20530842,0.008812015,9.804497,1
19.70000,22.60000,-15.00000,-0.2107971,0.008024642,9.804381,1
19.50000,22.50000,-14.80000,-0.23979045,-0.00887826,9.803714,0
19.70000,22.50000,-14.80000,-0.2361002,-0.014527661,9.803798,0
18.00000,23.10000,-15.60000,-0.2316278,0.005721843,9.803913,1
20.50000,22.40000,-14.10000,-0.20355119,0.0040524784,9.804536,1
19.70000,22.50000,-14.90000,-0.2372347,-0.009521302,9.803776,0
19.70000,22.50000,-15.10000,-0.24285504,-0.009657944,9.803638,0
18.80000,22.90000,-15.00000,-0.24101251,-0.008627432,9.803685,0
18.80000,22.90000,-15.00000,-0.24058633,-0.009582819,9.803694,0
19.40000,22.70000,-15.20000,-0.20388782,0.0062148427,9.804528,1
20.40000,22.30000,-14.70000,-0.20096295,0.00095226866,9.804591,1
20.30000,22.30000,-14.90000,-0.20283067,0.007946813,9.804548,1
20.10000,22.50000,-14.40000,-0.20431206,0.006514754,9.80452,1
20.20000,22.40000,-14.90000,-0.2377264,-0.01131387,9.8037615,0
18.90000,22.90000,-15.30000,-0.24190874,-0.006611296,9.803664,0
18.10000,23.20000,-14.90000,-0.24472141,-0.011319644,9.80359,0
19.70000,22.60000,-14.90000,-0.23973979,-0.010379601,9.803714,0
17.80000,23.20000,-15.30000,-0.23283002,0.012625146,9.803878,1
19.20000,22.60000,-15.00000,-0.19949864,0.006452888,9.804619,1
18.80000,23.10000,-15.30000,-0.24234705,-0.009574847,9.80365,0
18.50000,23.30000,-14.90000,-0.24243207,-0.01054093,9.803648,0
19.90000,22.40000,-14.60000,-0.20431899,0.0049448786,9.80452,1
20.00000,22.30000,-15.30000,-0.20367476,0.0049211755,9.804534,1
20.30000,22.40000,-14.60000,-0.23679282,-0.008468655,9.803787,0
18.30000,23.00000,-15.00000,-0.24168679,-0.011776621,9.803664,0
20.00000,22.40000,-15.20000,-0.20290063,0.006425078,9.804549,1
20.30000,22.20000,-14.60000,-0.20373744,0.0062401784,9.804532,1
18.90000,22.70000,-15.30000,-0.24156187,-0.00802097,9.803672,0
19.70000,22.50000,-15.00000,-0.24258381,-0.010241084,9.803643,0
19.20000,22.70000,-14.80000,-0.20287469,0.005839944,9.80455,1
19.40000,22.60000,-15.20000,-0.24024168,-0.011070984,9.8037,0
19.90000,22.40000,-14.10000,-0.24111086,-0.008999583,9.803681,0
19.20000,22.70000,-14.90000,-0.23949608,-0.013800938,9.803716,0
18.30000,23.10000,-15.30000,-0.20503715,0.007991657,9.8045025,1
19.60000,22.60000,-15.10000,-0.21008687,0.009355934,9.804396,1
19.40000,22.50000,-15.10000,-0.20222437,0.0037705428,9.8045635,1
19.80000,22.50000,-14.50000,-0.20612656,0.004647835,9.804482,1
19.30000,22.70000,-15.10000,-0.242924,-0.010688156,9.803635,0
18.30000,23.00000,-15.10000,-0.24371958,-0.00933028,9.803617,0
20.20000,22.20000,-15.00000,-0.20437972,0.0056755613,9.804519,1
20.30000,22.40000,-14.40000,-0.23576412,-0.012502311,9.803808,0
19.70000,22.50000,-15.10000,-0.2369584,-0.009323911,9.803783,0
18.20000,23.20000,-14.80000,-0.2097469,0.009523601,9.804403,1
19.70000,22.60000,-14.60000,-0.20733137,0.0047692168,9.804457,1
19.20000,22.80000,-14.60000,-0.1996969,0.005387193,9.804615,1
18.60000,23.10000,-15.10000,-0.24087869,-0.010460762,9.803686,0
18.30000,22.90000,-14.90000,-0.20741986,0.00489077,9.804455,1
19.20000,22.70000,-15.20000,-0.20340545,0.0058515454,9.804539,1
19.50000,22.50000,-15.40000,-0.23706114,-0.0088874865,9.803781,0
18.20000,23.30000,-14.80000,-0.20462139,0.008416311,9.804511,1
19.00000,22.70000,-15.40000,-0.23888756,-0.012691456,9.803732,0
20.40000,22.30000,-14.70000,-0.23689975,-0.012491374,9.803781,0
19.90000,22.50000,-14.50000,-0.2373517,-0.0084577985,9.803774,0
19.30000,22.90000,-14.70000,-0.20180237,0.0051278044,9.804572,1
18.10000,23.20000,-14.90000,-0.24546401,-0.010570342,9.803572,0
19.60000,22.60000,-14.80000,-0.24144474,-0.008510003,9.803675,0
19.60000,22.70000,-14.70000,-0.21370712,0.0018435228,9.804321,1
18.00000,23.50000,-15.00000,-0.2326963,0.005202751,9.803887,1
18.00000,23.20000,-15.50000,-0.23377103,0.0055311252,9.803863,1
19.90000,22.50000,-14.80000,-0.20507117,0.00036472638,9.804505,1
18.80000,23.00000,-15.70000,-0.23845962,-0.010445441,9.803745,0
18.90000,23.00000,-15.30000,-0.23883198,-0.012991972,9.803733,0
19.00000,22.90000,-15.00000,-0.20262212,0.0010718161,9.804557,1
18.20000,23.30000,-14.80000,-0.24133223,-0.012319337,9.803673,0
19.00000,22.70000,-15.50000,-0.24124375,-0.009234698,9.8036785,0
19.00000,22.70000,-15.90000,-0.23827134,-0.010819674,9.803748,0
19.90000,22.50000,-15.10000,-0.20467189,0.004776446,9.804513,1
19.70000,22.70000,-15.00000,-0.23960732,-0.010525925,9.803717,0
18.90000,22.90000,-15.30000,-0.20097995,0.0012911137,9.80459,1
20.40000,22.30000,-14.40000,-0.20184475,0.0077011487,9.80457,1
18.70000,23.00000,-15.60000,-0.24148858,-0.009562017,9.803672,0
19.00000,22.80000,-15.70000,-0.20169811,0.0031002183,9.804576,1
19.50000,22.70000,-15.00000,-0.20193726,0.0039203186,9.80457,1
19.70000,22.50000,-14.90000,-0.21269919,0.0077424967,9.804339,1
19.70000,22.60000,-14.60000,-0.24014065,-0.009152067,9.803705,0
19.50000,22.40000,-15.00000,-0.23797572,-0.010323275,9.803757,0
19.50000,22.40000,-15.00000,-0.21402285,0.0059392652,9.804313,1
19.10000,22.80000,-14.80000,-0.20125741,0.0076449197,9.804582,1
20.30000,22.30000,-14.40000,-0.23925775,-0.009304048,9.803726,0
19.70000,22.50000,-14.90000,-0.23890865,-0.008255828,9.803736,0
19.80000,22.40000,-14.80000,-0.20277019,0.006744476,9.804552,1
19.80000,22.50000,-15.50000,-0.23587337,-0.011094298,9.803807,0
20.30000,22.30000,-14.30000,-0.24131404,-0.010912385,9.803675,0
19.80000,22.50000,-14.10000,-0.20715778,0.007277812,9.804459,1
19.70000,22.70000,-14.70000,-0.21280214,0.0016780999,9.80434,1
19.60000,22.60000,-15.10000,-0.2429583,-0.011649312,9.803633,0
18.60000,23.00000,-15.50000,-0.24105273,-0.008958857,9.803683,0
19.00000,22.70000,-15.50000,-0.20059516,0.0030303292,9.804599,1
